id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
69	838.428571429	0.857142857143	416.285714286	25932.5714286	108.571428571	16.2857142857	0.0	0.0	39.4285714286	0.428571428571	0.0	27619.7142857	39645.2857143	308.857142857	9477.85714286	0.0	0.0	0.0	9.14285714286	481210368.0	8108.0	124.857142857	120	15120	14640	14280	20.7	0.2	0.0	0.0	0.0	0.0	0.0	15.9	0.0	230.1	392.2	114.5	0.0	290.3	41.2	0.0	0.0	143.9	0.0	106.5	1188.4	0.0	0.0	0.0	28.3	0.0	0.0	0.0	0.0	0.9	0.0	48.7	0.0	0.0	0.0	0.0	0.0	0.0	1.8	0.0	0.0	4.2	0.0	0.0	0.0	17.5	0.0	0.0	356.4	0.0	14.7	0.0	5.7	0.0	2.2	0.0	9.3	737.8	0.0	0.0	0.0	195.6	0.5	0.0	5.9	1.8	6.9	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7	0.0	0.0	0.0	123.5	1.7	0.0	0.0	3.5	1.1	2.2	0.0	358.9	0.0	0.0	0.0	0.0	1385.6	79.1	0.0	108.873393908	
70	4097.0	12.8571428571	595.714285714	7398.0	3670.57142857	153.0	0.0	1.0	139.0	0.285714285714	1.28571428571	44805.8571429	79524.2857143	185.714285714	28289.1428571	331.714285714	87.4285714286	0.0	22.8571428571	525279817.143	17512.7142857	3824.57142857	46	5658	5612	5612	60.8333333333	0.0	2.33333333333	0.0	4.0	53.0	0.0	138.833333333	0.0	12610.6666667	16162.5	2873.0	4.0	4882.16666667	495.833333333	89.1666666667	4.0	659.5	0.0	31.3333333333	36189.5	0.0	19.1666666667	9.33333333333	284.5	0.0	4.0	0.0	0.0	38.1666666667	0.0	148.666666667	2.0	0.0	0.0	0.0	0.0	14.0	19.0	30.3333333333	0.0	68.0	12.0	4.0	3.33333333333	149.166666667	7.33333333333	16.6666666667	256.833333333	15.0	66.1666666667	0.0	468.166666667	6.83333333333	31.6666666667	0.0	11.0	228.666666667	0.0	2.0	26.5	12181.5	14.8333333333	0.0	40822.3333333	1.0	409.833333333	2.0	0.0	2.0	0.0	67.1666666667	0.0	0.0	3.33333333333	3.0	2.0	0.0	0.0	24.5	12.0	0.0	0.0	2976.83333333	40.8333333333	0.0	2.0	251.5	0.0	29.6666666667	0.0	3807.0	0.0	0.0	380.666666667	11.6666666667	16420.0	505.5	0.0	90.4246210782	
71	2175.0	2.0	925.5	25428.6666667	1226.5	255.833333333	0.0	0.0	87.1666666667	1.0	23.0	93167.8333333	124773.333333	390.666666667	43276.5	0.0	101.666666667	0.0	20.6666666667	583838378.667	28376.5	1482.33333333	128	16256	20864	15488	54.0	0.0	1.0	0.0	2.5	29.0	0.0	48.3333333333	1.33333333333	2335.66666667	3963.33333333	1571.83333334	3.0	12150.6666667	100.666666667	44.6666666667	3.0	352.5	0.0	159.0	15705.8333333	0.0	4.0	17.0	134.833333333	0.0	3.0	0.0	0.0	22.3333333333	0.0	1528.16666667	1.5	0.0	0.0	0.0	0.0	0.0	22.6666666667	21.5	0.0	119.0	3.5	0.0	0.0	103.833333333	0.0	8.33333333333	935.5	17.0	37.3333333333	0.0	1145.83333333	9.0	16.5	0.0	18.6666666667	1725.16666667	0.0	0.0	14.5	2273.16666667	7.33333333333	0.5	9549.33333333	1.0	266.666666667	0.0	0.0	0.0	0.0	41.1666666667	0.0	0.0	3.0	0.0	2.0	0.0	0.0	8.0	2.5	0.0	0.0	1225.66666667	9.66666666667	0.0	0.0	132.0	1.16666666667	16.5	0.0	9583.33333333	0.0	0.0	738.166666667	0.5	10504.5	2165.0	0.0	137.48926307	
72	1223.0	0.909090909091	694.090909091	27713.1818182	129.636363636	48.9090909091	0.0	0.0	42.2727272727	0.454545454545	0.181818181818	40071.4545455	70042.3636364	385.454545455	9652.27272727	0.0	2.0	0.0	9.63636363636	483615464.727	8544.45454545	178.545454545	133	4921	5985	6916	53.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	14.5555555556	1.0	361.555555556	509.444444444	218.555555556	0.0	734.555555556	84.7777777778	0.0	0.0	225.888888889	0.0	122.666666667	2163.66666667	0.0	0.0	0.0	66.5555555556	0.0	0.0	0.0	0.0	5.0	0.0	299.444444444	0.0	0.0	0.0	0.0	0.0	0.0	1.77777777778	0.0	0.0	6.66666666667	0.0	0.0	0.0	43.0	0.0	0.0	582.666666667	0.0	32.2222222222	0.0	2.44444444444	0.0	5.0	0.0	14.5555555556	1578.22222222	0.0	0.0	0.0	292.444444444	0.333333333333	0.0	2.0	1.0	9.77777777778	0.0	0.0	0.0	0.0	10.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	320.111111111	1.0	0.0	0.0	21.5555555556	1.0	5.0	0.0	2449.77777778	0.0	1.22222222222	0.0	0.0	2825.55555556	711.222222222	0.0	108.824357889	
73	1080.5	0.7	693.7	25938.2	34.2	23.5	0.0	0.0	119.5	1.1	0.0	37677.5	66109.9	336.0	7654.6	0.0	0.0	0.0	9.3	493727334.4	8408.1	57.7	124	23312	22320	22320	56.6	0.0	0.0	0.0	0.0	29.0	0.0	40.7	2.3	786.4	1079.2	438.8	0.0	1073.4	202.2	14.6	0.0	398.7	0.0	94.0	5465.3	0.0	0.0	0.0	126.8	0.0	0.0	0.0	0.0	16.8	0.0	511.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	6.4	1.6	0.0	0.0	67.2	0.0	1.3	827.3	0.0	43.6	0.0	8.4	0.6	12.3	0.0	33.6	2381.4	0.0	0.0	14.5	619.6	3.7	0.7	79.3	2.2	125.0	0.0	0.0	0.0	0.0	7.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9	0.0	0.0	0.0	671.1	5.9	0.0	0.0	97.4	1.0	12.3	0.0	4759.3	0.0	7.5	30.7	0.0	4256.7	957.7	0.0	129.852123038	
74	5035.88888889	0.888888888889	1053.66666667	9076.44444444	4670.11111111	669.0	0.0	0.0	237.555555556	0.111111111111	33.5555555556	110719.0	135202.111111	443.888888889	89539.7777778	0.0	115.888888889	0.0	25.2222222222	608883598.222	34956.0	5339.11111111	62	10726	10478	10478	44.0	0.0	1.0	0.0	4.0	24.0	0.0	79.0	0.0	266.0	394.0	256.0	4.0	2611.0	71.0	36.0	4.0	85.0	0.0	59.0	1598.0	0.0	6.0	2.0	78.0	0.0	4.0	0.0	0.0	8.0	0.0	76.0	2.0	0.0	0.0	0.0	0.0	0.0	6.0	10.0	0.0	11.0	4.0	0.0	0.0	77.0	2.0	5.0	322.0	4.0	22.0	0.0	145.0	4.0	13.0	0.0	5.0	239.0	0.0	0.0	12.0	219.0	3.0	1.0	660.0	1.0	197.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	9.0	4.0	0.0	0.0	218.0	11.0	0.0	0.0	101.0	1.0	13.0	0.0	337.0	0.0	15.0	126.0	4.0	780.0	224.0	0.0	113.587886591	
75	8394.71428571	0.714285714286	278.857142857	14732.8571429	7926.42857143	14.7142857143	0.0	0.0	31.8571428571	0.0	0.0	28342.7142857	34633.7142857	234.571428571	10797.4285714	0.0	0.0	0.0	9.28571428571	479637504.0	6862.28571429	7941.14285714	102	2754	3264	2142	40.8571428571	0.0	0.0	0.0	0.0	0.0	0.0	6.85714285714	0.0	152.142857143	220.857142857	87.8571428571	0.0	155.571428571	48.5714285714	0.0	0.0	134.714285714	0.0	102.428571429	712.571428571	0.0	0.0	0.0	41.7142857143	0.0	0.0	0.0	0.0	1.42857142857	0.0	30.5714285714	0.0	0.0	0.0	0.0	0.0	0.0	1.42857142857	0.0	0.0	4.42857142857	0.0	0.0	0.0	28.0	0.0	0.0	228.142857143	0.0	26.5714285714	0.0	0.714285714286	0.0	3.14285714286	0.0	8.85714285714	337.0	0.0	0.0	0.0	115.142857143	0.285714285714	0.0	1.28571428571	1.0	6.85714285714	0.0	0.0	0.0	0.0	14.5714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42857142857	0.0	0.0	0.0	138.857142857	2.42857142857	0.0	0.0	9.28571428571	1.14285714286	3.14285714286	0.0	319.0	0.0	0.0	0.0	0.0	749.0	61.1428571429	0.0	170.019378433	
76	734.0	10.2857142857	438.571428571	14225.1428571	120.285714286	56.7142857143	0.0	0.0	47.7142857143	0.428571428571	0.285714285714	25430.5714286	45192.0	229.285714286	9822.42857143	0.0	11.1428571429	0.0	14.5714285714	487156589.714	8301.71428571	177.0	62	8866	8866	8866	13.0	0.0	0.0	0.0	0.375	54.0	0.0	57.375	2.375	347.375	371.25	240.0	0.0	1041.625	134.0	12.125	0.0	158.625	0.0	54.0	2142.75	0.0	5.5	5.5	92.75	0.0	0.0	0.0	0.0	30.25	0.0	345.75	0.0	0.0	0.0	0.0	0.0	0.0	10.25	5.5	0.0	8.125	6.0	0.0	0.0	60.875	0.0	1.375	758.5	1.375	35.75	0.0	8.125	0.125	10.375	0.0	18.75	2281.75	0.0	0.0	27.0	236.875	2.125	0.125	185.25	1.75	221.75	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5	0.375	0.0	0.0	268.875	8.625	0.0	0.0	190.375	1.0	10.375	0.0	2604.5	0.0	0.0	30.75	2.75	4127.0	696.625	0.0	61.5011376591	
77	893.4	1.5	428.1	25460.5	210.8	32.5	0.0	0.0	51.3	0.3	0.1	27445.7	40284.5	299.8	8698.5	0.0	2.0	0.0	9.0	481343488.0	7813.4	243.3	119	22848	22848	22848	13.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6666666667	1.0	239.0	347.666666667	197.666666667	0.0	1896.83333333	31.6666666667	0.0	0.0	233.166666667	0.0	133.333333333	1841.0	0.0	0.0	0.0	27.8333333333	0.0	0.0	0.0	0.0	5.0	0.0	78.8333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	22.8333333333	0.0	0.0	1074.5	0.0	10.1666666667	0.0	4.66666666667	0.0	2.33333333333	0.0	5.0	4096.66666667	0.0	0.0	0.0	211.333333333	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	8.16666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.0	0.0	0.0	203.166666667	0.333333333333	0.0	0.0	17.6666666667	1.33333333333	2.33333333333	0.0	1493.0	0.0	0.0	0.0	0.0	6364.5	515.333333333	0.0	123.966964498	
78	650.111111111	43.6666666667	420.222222222	11308.7777778	289.0	83.7777777778	0.0	0.0	36.8888888889	0.222222222222	6.66666666667	38203.4444444	54677.6666667	133.111111111	19886.3333333	0.0	2.0	0.0	15.4444444444	493047352.889	11632.7777778	372.777777778	47	6016	6016	5969	38.25	0.0	0.0	0.0	4.5	0.0	0.0	199.125	2.25	703.125	584.375	337.375	0.0	2955.125	446.25	1.25	0.0	321.625	0.0	36.5	3141.5	0.0	14.25	17.125	76.125	0.0	0.0	0.0	0.0	6.25	0.0	385.0	0.0	0.0	0.0	0.0	0.0	0.0	21.75	14.125	0.0	10.375	2.125	0.0	0.0	42.0	6.125	2.625	1844.625	803.75	52.375	0.0	27.625	0.375	10.0	0.0	15.25	6293.5	0.0	0.0	0.0	306.0	2.5	0.0	145.125	2.25	34.125	0.0	0.0	0.0	0.0	86.5	0.0	0.0	0.0	1.25	0.0	0.0	0.0	6.25	7.0	0.0	0.0	323.375	34.625	0.0	0.0	46.375	1.25	10.0	0.0	2801.5	0.0	1.625	0.0	8.5	10807.75	769.125	0.0	48.9284642539	
79	4571.625	1.875	602.75	20165.5	3910.375	153.25	0.0	0.0	122.5	0.375	4.5	50497.875	68678.875	310.875	35421.625	0.0	99.0	0.0	21.375	546931200.0	20033.875	4063.625	112	13216	10080	5712	43.5	0.0	0.5	0.0	4.0	25.0	0.0	30.5	0.0	1523.0	2694.5	1271.5	4.0	11674.0	686.5	37.0	4.0	137.5	0.0	42.5	12439.0	0.0	7.0	14.5	190.0	0.0	4.0	0.0	0.0	13.0	0.0	134.5	2.0	0.0	0.0	0.0	0.0	7.5	23.5	22.0	0.0	168.0	3.0	53.5	0.5	94.5	56.5	5.5	1026.0	15.5	36.5	0.0	757.5	3.0	17.5	0.0	12.0	2925.5	0.0	1.0	12.5	1507.5	9.0	2.0	6605.0	2.0	240.5	1.0	0.0	1.0	0.0	81.0	0.0	0.0	4.0	0.5	5.0	0.0	0.0	12.0	8.5	0.0	0.0	919.0	15.0	0.0	1.0	131.5	1.5	16.5	0.0	1086.5	0.0	17.0	706.0	1.5	7264.0	388.0	0.0	139.18658812	
80	5406.0	1.0	1797.25	13584.125	3983.25	493.625	0.0	0.0	36.25	2.375	0.0	220709.625	423333.625	263.875	28836.25	0.0	4.0	0.0	19.375	541883904.0	22321.125	4476.875	89	6052	6319	6230	62.3333333333	0.0	0.0	0.0	2.0	0.0	0.0	38.3333333333	1.0	29155.8333333	17922.8333333	6785.0	2.0	3709.0	19406.3333333	3.66666666667	2.0	9760.16666667	0.0	89.0	74320.5	0.0	0.666666666667	1.66666666667	81.8333333333	0.0	2.0	0.0	0.0	16.3333333333	0.0	324.0	0.0	0.0	0.0	0.0	0.0	10.0	5.33333333333	1.5	0.0	6.0	5.33333333333	0.0	0.833333333333	62.3333333333	0.0	1.66666666667	695.666666667	1.66666666667	44.1666666667	0.0	13211.5	3.16666666667	21.6666666667	0.0	11.0	3712.83333333	0.0	0.0	0.0	9770.5	6.0	0.0	232760.333333	2.0	23.0	0.0	0.0	0.0	0.0	55.3333333333	0.0	0.0	0.333333333333	1.33333333333	0.0	0.0	0.0	19.3333333333	2.0	0.0	0.0	3435.33333333	14.3333333333	0.0	1.0	81.1666666666	1.5	21.5	0.0	46780.5	0.0	5.33333333333	0.0	0.833333333333	24127.3333333	1170.66666667	0.0	138.557160358	
81	11237.0	0.333333333333	847.333333333	16887.7777778	10000.3333333	137.0	0.0	0.0	33.2222222222	0.111111111111	0.0	154424.0	264559.444444	467.333333333	18724.5555556	0.0	1.0	0.0	18.4444444444	513889621.333	13440.8888889	10137.3333333	130	5590	5850	12220	19.2857142857	0.0	0.0	0.0	0.857142857143	0.0	0.0	49.1428571429	0.0	5561.42857143	16990.0	5467.0	0.0	2453.85714286	118.571428571	0.0	0.0	6412.28571429	0.0	112.571428571	18862.4285714	0.0	0.0	0.0	83.7142857143	0.0	0.0	0.0	0.0	5.0	0.0	219.142857143	0.0	0.0	0.0	0.0	0.0	0.0	2.57142857143	0.0	0.0	5.14285714286	0.857142857143	0.0	0.0	27.1428571429	0.0	0.0	1914.71428571	0.0	55.8571428571	0.0	456.285714286	0.857142857143	48.5714285714	0.0	62.8571428571	5410.85714286	0.0	0.0	0.0	5458.28571429	1.85714285714	0.0	1519.85714286	3.42857142857	9.71428571429	0.0	0.0	0.0	0.0	68.7142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.7142857143	0.857142857143	0.0	0.0	5421.42857143	48.5714285714	0.0	0.0	15.1428571429	1.0	48.5714285714	0.0	6268.57142857	0.0	0.857142857143	0.0	0.0	10151.7142857	425.571428571	0.0	229.243510908	
82	1206.75	4.0	576.75	18795.0	419.5	62.75	0.0	0.0	168.125	0.125	5.0	41286.375	65986.875	300.625	15813.25	0.0	117.625	0.0	18.0	510688256.0	11369.125	482.25	88	13200	13024	12496	59.0	0.0	0.0	0.0	4.0	33.5	0.0	76.0	0.0	569.875	935.5	666.75	4.0	1055.125	141.625	77.125	4.0	143.625	0.0	69.25	5835.0	0.0	4.25	10.0	143.875	0.0	4.0	0.0	0.0	61.0	0.0	88.125	2.0	0.0	0.0	0.0	0.0	0.0	18.25	11.25	0.0	89.0	35.375	0.0	0.0	128.5	0.0	39.0	871.25	7.0	47.625	0.0	31.125	3.125	17.0	0.0	16.875	2126.125	0.0	0.0	16.75	473.0	7.75	1.0	1189.75	2.0	250.5	0.0	0.0	0.0	0.0	73.125	0.0	0.0	5.0	33.0	2.0	0.0	0.0	11.875	4.0	0.0	0.0	612.0	13.875	0.0	0.0	342.75	1.0	16.875	0.0	855.875	0.0	1.125	360.5	3.0	4624.125	368.875	0.0	94.0540376222	
83	1814.7	8941.9	961.7	17860.6	9707.8	243.2	0.0	0.0	53.1	0.1	4.0	72446.7	133828.5	357.6	31350.4	0.0	89.9	0.0	26.2	529039769.6	14833.1	9951.0	133	24073	24339	24472	66.5	0.0	4.5	0.0	0.0	0.0	0.0	236.0	1.0	3075.25	4718.75	1896.5	0.0	5429.25	186.5	1.0	0.0	2310.5	0.0	179.5	27423.5	0.0	38.25	12.0	183.75	0.0	0.0	0.0	0.0	6.0	0.0	673.25	0.0	0.0	0.0	0.0	0.0	0.0	16.25	42.75	0.0	9.0	0.0	0.0	0.0	84.25	18.0	0.0	3098.5	21.0	110.75	0.0	132.0	0.0	16.25	0.0	32.0	12015.5	0.0	0.0	0.0	2937.5	12.75	0.0	54.0	3.0	20.0	0.0	0.0	0.0	0.0	215.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.75	0.0	0.0	0.0	10659.75	30.75	0.0	0.0	52.25	2.0	16.25	0.0	13768.75	0.0	12.25	0.0	24.0	26546.25	1144.25	0.0	233.858372252	
84	1498.3	83.9	796.3	19723.2	832.5	200.7	0.0	0.0	331.7	0.2	3.7	53225.2	91558.6	300.6	34779.2	0.0	106.2	0.0	23.4	536145100.8	19907.5	1033.2	97	14938	15326	15423	180.75	0.25	0.5	0.0	1.0	221.5	0.0	114.25	3.0	1423.5	1702.75	1776.0	1.0	5223.0	380.5	216.25	1.0	627.5	0.0	64.25	10804.0	0.0	25.75	33.0	477.75	0.0	1.0	0.0	0.0	250.0	0.0	521.5	0.5	0.0	0.0	0.0	0.0	0.0	61.75	29.25	0.0	30.5	70.75	0.0	0.0	395.25	65.75	60.75	3414.75	1796.75	87.5	0.0	29.75	4.0	26.25	0.0	21.0	12051.25	0.0	0.0	110.75	1177.5	7.75	1.0	1463.0	2.25	993.5	0.0	0.0	0.0	0.0	216.0	0.0	0.0	1.25	57.25	3.0	0.0	0.0	18.5	16.5	0.0	0.0	1403.0	36.0	0.0	0.0	1000.5	1.5	26.25	0.0	9325.25	0.0	0.0	464.25	17.75	19162.5	1205.75	0.0	119.506093628	
85	4167.9	0.7	971.0	10930.6	3122.8	183.1	37.4	6.7	161.6	2.1	0.1	94257.8	243853.7	309.7	21900.1	4997.0	3.0	0.0	19.8	519450624.0	8778.2	3350.0	65	6565	5590	5070	175.6	0.0	3.2	0.0	0.0	306.4	0.0	362.4	2.2	457.4	141.0	688.4	0.0	3040.4	387.0	92.4	0.0	78.8	0.0	62.0	8862.8	0.0	27.8	6.4	538.2	3.2	0.0	0.0	0.0	159.2	0.0	600.0	0.0	1.4	0.0	0.0	0.0	9.8	11.6	38.8	0.0	2.0	5.0	26.6	0.0	465.2	13.6	4.0	1728.8	20.0	57.8	0.0	46.0	2.0	24.0	0.0	78.6	7112.4	0.0	1.4	153.2	101.4	6.0	1.0	921.8	3.8	1173.0	1.4	1.4	2.0	0.0	147.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	22.0	0.0	0.0	0.0	126.2	21.6	0.0	0.0	964.0	1.0	22.6	0.0	22274.6	0.0	0.0	310.0	20.0	26618.2	857.6	0.0	121.572233879	
86	1226.25	0.625	663.625	20371.25	364.75	90.375	0.0	0.0	181.125	1.125	0.125	45872.0	75474.375	318.875	13708.375	0.0	0.0	0.0	15.75	499696640.0	10098.125	455.125	97	15132	14259	3977	74.1666666667	0.0	0.833333333333	0.0	1.66666666667	14.0	0.0	23.1666666667	0.0	595.166666667	1856.33333333	649.833333334	0.0	547.5	106.666666667	15.0	0.0	359.333333333	0.166666666667	132.333333333	5631.83333333	0.0	4.5	1.33333333333	70.1666666667	0.0	0.0	0.0	0.0	7.0	0.0	40.6666666667	0.0	0.0	0.0	0.0	0.0	2.0	4.0	10.1666666667	0.0	7.66666666667	4.66666666667	0.0	0.0	45.1666666667	1.33333333333	0.0	436.333333333	4.83333333333	37.0	0.0	4.66666666667	2.0	5.33333333333	0.0	9.33333333333	1245.5	0.0	0.0	7.0	528.5	1.5	1.0	186.666666667	1.16666666667	76.6666666667	0.0	0.0	0.0	0.0	28.5	0.0	0.0	0.0	0.0	7.33333333333	0.0	0.0	4.0	0.833333333333	0.0	0.0	1264.16666667	4.16666666667	0.0	0.0	86.3333333334	1.0	5.33333333333	0.0	1351.33333333	0.0	0.0	35.0	1.5	2263.83333333	333.5	0.0	96.9609913204	
87	607.0	24.875	404.875	19664.0	124.75	40.625	0.0	0.0	137.125	0.25	0.5	25275.125	45743.0	231.5	14370.625	0.0	14.25	0.0	14.5	501823488.0	11985.0	165.375	89	7031	7832	8544	35.0	0.0	0.0	0.0	1.0	83.0	0.0	25.375	0.0	251.875	264.125	271.625	0.0	402.0	127.0	39.875	0.0	136.0	0.0	105.75	1067.75	0.0	2.0	4.0	177.5	0.0	0.0	0.0	0.0	40.0	0.0	63.375	0.0	0.0	0.0	0.0	0.0	0.0	7.0	13.875	0.0	4.0	2.75	0.0	2.0	155.5	0.0	0.0	365.5	11.875	48.375	0.0	17.0	6.0	11.625	0.0	7.0	942.75	0.0	0.0	41.5	163.125	2.5	0.0	559.25	0.875	337.5	0.0	0.0	0.0	0.0	41.5	0.0	0.0	0.0	0.0	21.25	0.0	0.0	10.25	1.0	0.0	0.0	5670.75	14.75	0.0	0.0	319.5	1.0	11.625	0.0	532.625	0.0	0.0	132.5	2.0	1935.375	173.125	0.0	85.3631371798	
88	1092.125	38.125	551.875	22735.875	288.125	65.5	0.0	0.0	215.375	0.25	0.25	34735.125	56155.375	334.25	15231.25	0.0	1.875	0.0	13.0	490706432.0	11342.75	353.625	108	23112	9504	1836	65.5	0.166666666667	0.333333333333	0.0	0.833333333333	128.0	0.0	71.6666666667	2.0	372.0	404.5	436.333333334	0.0	2021.0	132.333333333	58.3333333334	0.0	193.833333333	0.0	114.0	2506.5	0.0	6.0	5.0	327.333333333	0.0	0.0	0.0	0.0	68.0	0.0	422.166666667	0.0	0.0	0.0	0.0	0.0	0.0	8.16666666667	8.16666666667	0.0	4.83333333333	20.3333333333	0.0	1.66666666667	309.833333333	9.83333333333	11.6666666667	1377.66666667	463.666666667	36.8333333333	0.0	47.1666666667	4.16666666667	12.0	0.0	7.66666666667	4495.83333333	0.0	0.0	64.0	284.0	1.83333333333	2.83333333333	5477.5	1.33333333333	544.0	0.0	0.0	0.0	0.0	96.5	0.0	0.0	0.0	13.1666666667	20.3333333333	0.0	0.0	9.0	3.33333333333	0.0	0.0	335.666666667	13.6666666667	0.0	0.0	489.666666667	0.0	12.0	0.0	2643.0	0.0	0.0	202.5	4.5	8982.5	934.833333333	0.0	103.787765887	
89	699.333333333	1.66666666667	310.444444444	11834.5555556	333.666666667	62.8888888889	0.0	0.0	61.7777777778	0.111111111111	0.0	19113.6666667	30134.6666667	151.777777778	18311.0	0.0	108.222222222	0.0	18.4444444444	526423381.333	13912.3333333	396.555555556	48	7680	7776	7872	85.0	0.0	1.0	0.0	3.0	15.5	0.0	29.25	1.0	523.0	556.75	173.0	3.5	5533.5	191.0	18.0	3.5	55.25	0.0	18.0	1549.25	0.0	0.0	0.0	96.75	0.0	3.5	0.0	0.0	11.5	0.0	347.25	1.75	0.0	0.0	0.0	0.0	0.0	2.0	0.75	0.0	7.75	2.5	0.0	0.0	84.0	0.0	1.0	837.5	0.0	25.5	0.0	248.75	3.0	12.75	0.0	15.0	469.75	0.0	0.0	7.75	359.25	6.0	0.75	987.0	1.0	110.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	8.0	3.0	0.0	0.0	171.25	10.75	0.0	0.0	63.25	1.0	12.75	0.0	2404.5	0.0	0.0	38.75	0.75	2921.75	1008.75	0.0	52.3068964916	
90	1560.28571429	1.28571428571	826.714285714	25913.4285714	463.714285714	160.571428571	0.0	0.0	54.8571428571	0.428571428571	0.0	47002.1428571	86334.7142857	374.285714286	46213.2857143	0.0	1.14285714286	0.0	10.0	490615954.286	23718.0	624.285714286	126	20412	20160	19530	30.1	0.0	0.0	0.0	0.0	0.0	0.0	71.2	2.0	873.8	874.3	503.5	0.0	3689.7	259.0	0.0	0.0	427.1	0.0	117.4	8576.9	0.0	0.0	0.0	130.2	0.0	0.0	0.0	0.0	2.7	0.0	833.6	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	24.6	0.0	0.0	0.0	26.7	0.0	1.0	2303.9	0.0	143.1	0.0	12.1	0.0	16.8	0.0	53.3	7825.0	0.0	0.0	0.0	673.7	3.4	0.0	12.4	3.3	15.7	0.0	0.0	0.0	0.0	138.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	764.9	1.5	0.0	0.0	36.5	1.0	16.8	0.0	7242.2	0.0	25.3	0.0	0.0	12722.2	1257.1	0.0	135.007816862	
91	562.714285714	1.57142857143	335.857142857	12925.8571429	61.2857142857	19.2857142857	0.0	0.0	246.428571429	0.0	1.14285714286	20755.7142857	33942.1428571	218.857142857	8500.28571429	0.0	0.0	0.0	17.4285714286	489003300.571	7751.42857143	80.5714285714	54	9774	6912	3672	3.0	0.1	0.0	0.0	3.5	35.1	0.0	22.1	0.0	122.4	116.6	108.1	0.0	583.4	62.1	33.2	0.0	39.5	0.0	32.6	370.2	0.0	2.5	5.9	52.0	0.0	0.0	0.0	0.0	16.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5	5.4	0.0	5.5	6.8	0.0	2.9	46.3	0.0	2.0	370.6	4.3	24.7	0.0	3.8	2.8	7.8	0.0	3.0	1285.0	0.0	0.0	14.6	83.9	0.7	0.5	139.5	0.3	185.9	0.0	0.0	0.0	0.0	18.6	0.0	0.0	0.0	2.0	0.0	0.0	0.0	7.7	3.5	0.0	0.0	720.6	11.2	0.0	0.0	129.7	1.7	7.8	0.0	197.3	0.0	0.0	72.4	2.9	2019.9	42.9	0.0	55.0176733204	
