id	user	nice	system	idle	cpu_jiffy_user	cpu_jiffy_kernel	cpu_jiffy_user_childs	cpu_jiffy_kernel_childs	iowait	irq	softirq	tot_intrpt	cntx	tot_process	minor_fault	minor_fault_childs	major_fault	major_fault_childs	no_threads	virtual_mem_size	resident_mem_size	total_cpu	duration	R*duration	G*duration	B*duration	lseek	rt_sigtimedwait	uname	kill	epoll_create	umask	send	writev	fchmod	getpid	epoll_wait	read	getgid32	cacheflush	gettid	fsync	geteuid32	recvfrom	sched_get_priority_max	sendto	clock_gettime	inotify_init	connect	getsockname	close	flock	getegid32	rt_sigprocmask	inotify_add_watch	access	sigaltstack	munmap	socketpair	setpgid	getcwd	symlink	getpeername	sigaction	setsockopt	socket	sendmsg	epoll_ctl	chmod	brk	poll	open	select	unlink	sigprocmask	getsockopt	getpriority	recv	nanosleep	mkdir	set_tls	rmdir	dup	mprotect	listen	fork	fchown32	getuid32	sched_yield	statfs64	gettimeofday	mremap	fcntl64	execve	msync	wait4	chdir	madvise	getrusage	sched_setscheduler	ftruncate	rename	getdents64	accept	readv	prctl	pipe	sched_getparam	rt_sigreturn	write	setpriority	recvmsg	getrlimit	stat	restart_syscall	clone	sched_getscheduler	ioctl	readlink	clock_nanosleep	pwrite	bind	futex	mmap2	utimes	energy	
67	576.473684211	1.31578947368	307.368421053	13519.1578947	165.631578947	30.5263157895	0.0	0.0	61.3157894737	0.105263157895	0.0	19318.8947368	29381.0526316	174.157894737	12687.1052632	0.0	26.7368421053	0.0	16.3157894737	501173194.105	9531.73684211	196.157894737	57	4047	3819	3363	12.6666666667	0.0	0.0	0.0	4.0	24.0	0.0	21.8888888889	0.0	400.666666667	470.222222222	231.888888888	4.0	581.333333333	111.333333333	35.0	4.0	82.0	0.0	28.0	1892.33333333	0.0	0.0	0.0	48.2222222222	0.0	4.0	0.0	0.0	7.55555555556	0.0	72.5555555556	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	7.11111111111	2.0	0.0	0.0	52.6666666667	0.0	5.0	902.0	0.0	34.7777777778	0.0	8.33333333333	3.0	10.5555555556	0.0	4.66666666667	1276.11111111	0.0	0.0	12.0	338.666666667	5.55555555556	1.0	622.222222222	1.44444444444	189.333333333	0.0	0.0	0.0	0.0	27.6666666667	0.0	0.0	2.0	0.0	2.0	0.0	0.0	7.88888888889	4.0	0.0	0.0	258.555555556	11.8888888889	0.0	0.0	104.222222222	1.22222222222	10.5555555556	0.0	625.444444444	0.0	0.0	98.0	1.0	2620.88888889	278.444444444	0.0	51.5371809365	
68	1153.6	0.6	764.533333333	20947.2	302.0	129.133333333	0.0	0.0	660.066666667	0.733333333333	0.0666666666667	57491.5333333	92764.8	277.133333333	12079.0666667	0.0	0.466666666667	0.0	12.2	493259707.733	10508.6666667	431.133333333	102	15810	15912	15912	14.25	0.0	0.0	0.0	0.0	1180.25	0.0	158.625	2.0	617.875	694.0	1652.625	0.0	2754.5	183.0	833.125	0.0	298.625	0.0	54.75	4913.5	0.0	0.0	0.0	915.25	0.5	0.0	0.0	0.0	430.0	0.0	519.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	0.0	0.0	13.75	65.125	0.0	0.0	850.375	0.0	1.0	1781.125	0.0	79.125	0.0	12.375	1.5	12.625	0.0	36.5	5752.625	0.0	0.0	590.125	480.75	2.375	1.0	2498.25	3.75	4613.875	0.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.25	0.0	0.0	0.0	565.875	6.125	0.0	0.0	3034.75	1.0	12.625	0.0	4896.625	0.0	0.0	1899.375	0.0	10209.75	947.875	0.0	121.511855601	
69	934.6875	0.625	481.75	19519.6875	306.125	71.625	0.0	0.0	105.5	0.25	0.0	31453.25	49336.1875	247.5625	13960.0625	0.0	0.125	0.0	10.0	494253824.0	12357.5	377.75	90	7110	10080	11250	34.1428571429	0.0	0.0	0.0	0.0	17.7142857143	0.0	42.0	2.0	340.142857143	368.571428571	434.142857143	0.0	2553.71428571	113.571428571	17.4285714286	0.0	172.857142857	0.0	63.0	4415.85714286	0.0	0.0	0.0	99.5714285714	0.285714285714	0.0	0.0	0.0	21.0	0.0	560.142857143	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	10.0	8.14285714286	0.0	0.0	55.5714285714	0.0	6.0	2024.42857143	0.0	59.2857142857	0.0	13.1428571429	1.28571428571	12.1428571429	0.0	25.0	5959.28571429	0.0	0.0	8.85714285714	266.714285714	2.28571428571	0.428571428571	50.5714285714	2.14285714286	85.0	0.0	0.0	0.0	0.0	49.2857142857	0.0	0.0	0.0	5.0	0.0	0.0	0.0	4.85714285714	0.0	0.0	0.0	750.285714286	4.85714285714	0.0	0.0	98.0	1.0	12.1428571429	0.0	3294.57142857	0.0	4.14285714286	17.7142857143	0.0	10557.4285714	1180.85714286	0.0	90.2824719777	
70	512.533333333	0.6	317.8	12002.0	106.266666667	42.6666666667	0.0	0.0	36.8666666667	0.2	0.0	20894.6	32983.4666667	152.933333333	12340.8	0.0	2.26666666667	0.0	11.6	494871893.333	12279.4	148.933333333	48	4848	4704	4464	37.6666666667	0.0	0.0	0.0	0.0	16.0	0.0	20.1111111111	2.0	178.888888889	160.444444444	130.111111111	0.0	1306.33333333	78.1111111111	15.0	0.0	66.8888888889	0.0	18.0	1149.22222222	0.0	0.0	0.0	72.5555555556	0.222222222222	0.0	0.0	0.0	10.6666666667	0.0	218.333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	5.66666666667	2.0	0.0	0.0	49.8888888889	0.0	1.0	984.0	0.0	31.1111111111	0.0	5.66666666667	1.0	6.77777777778	0.0	14.3333333333	2859.22222222	0.0	0.0	8.0	118.444444444	1.55555555556	1.0	65.2222222222	1.0	81.5555555556	0.0	0.0	0.0	0.0	16.6666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.77777777778	0.0	0.0	0.0	148.555555556	2.77777777778	0.0	0.0	60.4444444444	1.22222222222	6.77777777778	0.0	1894.88888889	0.0	0.0	32.0	0.0	5141.77777778	607.555555556	0.0	46.6451656323	
71	713.055555556	0.888888888889	399.722222222	25038.3333333	21.3333333333	8.11111111111	0.0	0.0	45.2777777778	0.277777777778	0.111111111111	28293.1666667	36842.1666667	304.277777778	6701.72222222	0.0	0.0	0.0	9.66666666667	477352391.111	7225.38888889	29.4444444444	115	9430	8855	8625	23.0	0.142857142857	0.0	0.0	0.0	0.0	0.0	11.1428571429	0.0	124.428571429	178.0	71.7142857143	0.0	43.7142857143	42.7142857143	0.0	0.0	97.0	0.0	91.0	486.142857143	0.0	0.0	0.0	23.2857142857	0.0	0.0	0.0	0.0	1.57142857143	0.0	18.8571428571	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.0	0.0	0.0	19.2857142857	0.0	0.0	61.5714285714	0.0	18.5714285714	0.0	3.0	0.0	1.14285714286	0.0	4.0	98.7142857143	0.0	0.0	0.0	90.2857142857	0.285714285714	0.0	0.285714285714	1.0	7.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	99.1428571429	1.0	0.0	0.0	4.42857142857	1.0	1.14285714286	0.0	188.428571429	0.0	0.0	0.0	0.0	305.142857143	33.1428571429	0.0	106.138668979	
72	786.0	0.722222222222	529.166666667	21502.7222222	109.611111111	43.5	0.0	0.0	38.9444444444	0.944444444444	0.0555555555556	39028.9444444	60236.0555556	258.611111111	6983.33333333	0.0	0.111111111111	0.0	9.55555555556	489860892.444	9311.5	153.111111111	98	19208	19306	19208	8.83333333333	0.0	0.0	0.0	0.0	0.0	0.0	9.83333333333	1.0	571.166666667	916.666666667	294.5	0.0	720.0	80.6666666667	0.0	0.0	315.333333333	0.0	79.0	4193.33333333	0.0	0.0	0.0	45.1666666667	0.0	0.0	0.0	0.0	3.33333333333	0.0	273.5	0.0	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.0	0.0	7.33333333333	0.0	0.0	0.0	15.8333333333	0.0	0.0	518.333333333	0.0	25.6666666667	0.0	2.5	0.0	4.0	0.0	16.0	1531.0	0.0	0.0	0.0	506.833333333	0.333333333333	0.0	9.0	0.666666666667	7.66666666667	0.0	0.0	0.0	0.0	3.83333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.833333333333	0.0	0.0	0.0	528.833333333	0.833333333333	0.0	0.0	10.3333333333	1.0	4.0	0.0	3308.5	0.0	0.0	0.0	0.0	2738.16666667	468.0	0.0	110.520759164	
73	789.777777778	1.05555555556	422.611111111	20223.6111111	203.055555556	28.1111111111	0.0	0.0	27.2222222222	0.0555555555556	0.0555555555556	30073.3333333	44373.3333333	240.722222222	8542.61111111	0.0	0.0	0.0	9.61111111111	477719665.778	6937.05555556	231.166666667	92	14904	14904	14812	15.125	0.25	0.0	0.0	0.0	0.0	0.0	5.625	0.0	392.25	655.125	203.625	0.0	642.25	47.875	0.0	0.0	211.625	0.0	74.0	2630.25	0.0	0.0	0.0	23.75	0.0	0.0	0.0	0.0	0.875	0.0	27.375	0.0	0.0	0.0	0.0	0.0	0.0	1.25	0.0	0.0	5.25	0.0	0.0	0.0	14.375	0.0	0.0	465.75	0.0	21.25	0.0	1.125	0.0	1.125	0.0	6.125	1344.625	0.0	0.0	0.0	352.875	1.0	0.0	0.0	1.0	6.75	0.0	0.0	0.0	0.0	4.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	356.5	1.0	0.0	0.0	2.875	1.0	1.125	0.0	1096.125	0.0	0.0	0.0	0.0	2295.0	49.125	0.0	95.1448117229	
74	10272.5882353	0.882352941176	1434.52941176	19303.5882353	9368.64705882	826.352941176	0.0	0.0	38.8823529412	1.47058823529	0.0588235294118	115013.705882	198709.470588	403.294117647	396924.941176	0.0	20.5294117647	0.0	16.6470588235	522119047.529	16868.8235294	10195.0	140	1820	2800	3500	29.3333333333	0.111111111111	0.0	0.0	3.55555555556	12.4444444444	0.0	2189.0	1.77777777778	4475.33333333	5875.88888889	2823.77777778	3.55555555556	2253.88888889	133.0	13.3333333333	3.55555555556	894.0	0.0	124.444444444	36767.3333333	0.0	0.0	0.0	72.1111111111	0.0	3.55555555556	0.0	0.0	9.77777777778	0.0	4331.44444444	1.77777777778	0.0	0.0	0.0	0.0	0.0	1.33333333333	0.888888888889	0.0	8.55555555556	1.77777777778	0.0	0.0	48.4444444444	0.0	0.888888888889	8911.88888889	0.0	1057.22222222	0.0	577.777777778	1.77777777778	13.5555555556	0.0	21.0	4804.44444444	0.0	0.0	6.22222222222	4393.77777778	4.55555555556	0.888888888889	1305.11111111	0.111111111111	85.8888888889	0.0	0.0	0.0	0.0	5293.0	0.0	0.0	0.0	0.0	1.77777777778	0.0	0.0	7.44444444444	3.55555555556	0.0	0.0	1614.33333333	9.88888888889	0.0	0.0	52.1111111111	1.0	13.5555555556	0.0	23622.8888889	0.0	3.44444444444	31.1111111111	0.888888888889	39277.5555556	5016.55555556	0.0	186.834847947	
75	886.9	0.75	328.25	11016.6	503.6	44.2	0.0	0.0	23.7	0.15	0.0	19975.95	32430.5	139.4	27410.1	0.0	0.0	0.0	10.55	478429184.0	12294.55	547.8	46	2898	2622	2576	3.0	0.111111111111	0.0	0.0	0.0	0.0	0.0	56.0	0.0	178.888888889	187.777777778	130.0	0.0	785.888888889	58.5555555556	0.0	0.0	60.8888888889	0.0	15.0	1286.33333333	0.0	0.0	0.0	35.3333333333	0.0	0.0	0.0	0.0	1.0	0.0	78.7777777778	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	8.0	0.0	0.0	0.0	9.33333333333	0.0	0.0	605.555555556	0.0	56.8888888889	0.0	13.4444444444	0.0	5.22222222222	0.0	15.0	1693.88888889	0.0	0.0	0.0	131.444444444	1.55555555556	0.0	23.1111111111	1.0	9.0	0.0	0.0	0.0	0.0	117.222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.88888888889	0.0	0.0	0.0	170.333333333	2.88888888889	0.0	0.0	5.66666666666	1.22222222222	5.22222222222	0.0	580.777777778	0.0	2.77777777778	0.0	0.0	3457.22222222	98.3333333333	0.0	47.3193367672	
76	932.823529412	0.823529411765	456.823529412	24553.9411765	103.588235294	14.9411764706	0.0	0.0	32.7058823529	0.294117647059	0.0	33740.4705882	45299.8235294	340.882352941	9449.29411765	0.0	2.47058823529	0.0	9.29411764706	489693665.882	8036.58823529	118.529411765	114	4332	4332	4332	50.6666666667	0.222222222222	0.0	0.0	0.0	0.0	0.0	86.2222222222	0.0	165.444444444	219.0	100.222222222	0.0	267.222222222	53.2222222222	0.0	0.0	118.555555556	0.0	90.0	797.111111111	0.0	0.0	0.0	40.2222222222	0.0	0.0	0.0	0.0	0.888888888889	0.0	26.1111111111	0.0	0.0	0.0	0.0	0.0	0.0	1.77777777778	0.0	0.0	3.77777777778	0.0	0.0	0.0	32.3333333333	0.0	0.0	275.555555556	0.0	17.8888888889	0.0	2.33333333333	0.0	0.777777777778	0.0	5.66666666667	585.0	0.0	0.0	0.0	133.222222222	0.111111111111	0.0	0.0	1.0	6.33333333333	0.0	0.0	0.0	0.0	14.5555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.777777777778	0.0	0.0	0.0	138.555555556	0.777777777778	0.0	0.0	3.11111111111	1.0	0.777777777778	0.0	356.0	0.0	0.0	0.0	0.0	1127.77777778	67.8888888889	0.0	93.2209832071	
